cell,x,y,slice,radius
96,512,3988,1,135
97,1449,2527,1,126
98,3529,2965,1,129
99,2815,1491,1,142
100,776,1720,1,132
101,2905,3285,1,135
102,2610,4177,1,132
103,1621,2735,1,132
104,952,3384,1,126
105,3196,2285,1,129
106,1902,3642,1,147
107,1791,1464,1,139
108,1971,4870,1,147
109,2600,2099,1,147
110,2101,986,1,146
111,1830,1316,1,136
112,969,2627,1,138
113,576,1953,1,147
114,1361,3094,1,142
115,1457,1265,1,127
116,799,1322,1,145
117,2454,928,1,140
118,138,2273,1,128
119,3369,2309,1,137
120,678,604,1,132
121,1397,4157,1,140
122,316,2651,1,144
123,1794,178,1,136
124,2824,3007,1,143
125,2178,3244,1,128
126,755,3313,1,130
127,830,1219,1,144
128,45,2714,1,129
129,2014,4079,1,133
130,913,2527,1,134
131,799,738,1,130
132,2020,3263,1,138
133,1098,2920,1,148
134,1748,4575,1,126
135,1607,4657,1,150
136,1826,1195,1,125
137,1673,457,1,144
138,3325,3342,1,127
139,2509,4324,1,141
140,1851,80,1,142
141,865,2284,1,132
142,1466,419,1,146
143,581,3944,1,126
144,2588,596,1,143
145,3482,1938,1,137
146,935,2563,1,129
147,1485,3507,1,133
148,901,4613,1,146
149,1650,4592,1,146
150,2282,1505,1,141
151,826,2598,1,139
152,2219,2922,1,139
153,1418,427,1,149
154,2526,2771,1,132
155,2925,3687,1,146
156,236,2744,1,134
157,1132,3804,1,128
158,1930,1377,1,149
159,2526,3555,1,147
160,2698,2159,1,142
161,1960,3861,1,136
162,2204,3888,1,147
163,1501,1051,1,128
164,1689,1381,1,125
165,1494,745,1,125
166,1065,4479,1,137
167,1019,1730,1,147
168,3122,2702,1,136
169,1883,2490,1,148
170,251,2026,1,127
171,538,2550,1,137
172,677,717,1,128
173,2330,1533,1,126
174,1668,152,1,140
175,1839,4647,1,135
176,3499,2091,1,148
177,2361,3111,1,126
178,2449,3447,1,145
179,2564,2161,1,146
180,200,1594,1,125
181,2498,4263,1,142
182,2978,2859,1,129
183,2951,2547,1,143
184,3393,1775,1,133
185,3072,3225,1,135
186,3103,3069,1,131
187,2830,2749,1,149
188,1333,299,1,138
189,603,2161,1,139
190,2919,1689,1,148
191,3317,2149,1,147
192,3513,2185,1,139
193,1042,3914,1,138
194,2892,1307,1,140
195,1092,3064,1,128
196,1709,2726,1,144
197,67,2318,1,132
198,508,2823,1,148
199,1173,3204,1,139
200,1282,2647,1,141
201,929,2018,1,141
202,1590,1912,1,146
203,1624,2365,1,146
204,281,3205,1,131
205,2733,2328,1,127
206,3123,2877,1,135
207,1860,3435,1,133
208,3517,2732,1,142
209,1508,799,1,131
210,1318,1596,1,132
211,1356,1334,1,125
212,2285,921,1,132
213,1590,172,1,129
214,1632,4921,1,142
215,1627,502,1,141
216,807,944,1,127
217,1811,1432,1,145
218,175,2649,1,142
219,2288,4570,1,141
220,1399,1845,1,134
221,3484,1994,1,125
222,260,2740,1,137
223,1019,3621,1,149
224,734,2062,1,136
225,456,2846,1,138
226,1878,3739,1,134
227,3139,2558,1,139
228,1208,2261,1,146
229,2742,2504,1,146
230,2551,572,1,145
231,2760,2887,1,149
232,3296,1817,1,143
233,786,1951,1,127
234,1505,496,1,135
235,1566,1039,1,131
236,843,3421,1,143
237,2304,2296,1,135
238,2104,1222,1,145
239,1611,2901,1,144
240,1137,1757,1,132
241,1253,4019,1,128
242,1771,1839,1,146
243,620,4135,1,134
244,368,2824,1,131
245,3143,1369,1,140
246,1299,2840,1,141
247,2412,2858,1,132
248,2773,2958,1,136
249,782,3755,1,140
250,2667,945,1,131
251,3095,3064,1,134
252,3062,1395,1,145
253,116,2642,1,136
254,620,3577,1,126
255,1997,1603,1,150
256,2892,1268,1,142
257,687,2154,1,132
258,1653,772,1,140
259,3447,2521,1,148
260,1204,587,1,136
261,2991,2228,1,140
262,2887,3063,1,149
263,1591,3612,1,127
264,968,4105,1,138
265,1961,1881,1,150
266,1444,4124,1,134
267,2423,766,1,140
268,919,876,1,143
269,744,3527,1,146
270,1013,4005,1,138
271,1741,2520,1,137
272,679,3071,1,125
273,1020,2092,1,140
274,3344,1769,1,137
275,3148,2090,1,149
276,1984,3317,1,147
277,1041,1376,1,148
278,1669,676,1,135
279,3542,2778,1,143
280,790,3499,1,146
281,80,1766,1,132
282,2609,3173,1,128
283,402,3560,1,140
284,2292,131,1,133
285,1355,1080,1,147
286,80,1984,1,134
287,1460,2848,1,146
288,1703,113,1,130
289,909,1240,1,137
290,1603,992,1,138
291,3036,1198,1,142
292,964,404,1,128
293,887,1266,1,150
294,1135,3384,1,143
295,962,1326,1,125
296,2361,2991,1,139
297,2118,2847,1,148
298,1050,418,1,135
299,3300,1578,1,130
300,908,3419,1,129
301,2732,2154,1,147
302,2193,3735,1,139
